@relation manet
@attribute path string
@attribute attackNodeIP string
@attribute description string
@attribute fromHop numeric
@attribute toHop numeric
@attribute type {TCP,UDP}
@attribute distance numeric
@attribute passthrough {true, false}
@attribute beforeDelay numeric
@attribute beforeMissed numeric
@attribute beforeOOO numeric
@attribute beforeNumPackets numeric
@attribute duringDelay numeric
@attribute duringMissed numeric
@attribute duringOOO numeric
@attribute duringNumPackets numeric
@attribute afterDelay numeric
@attribute afterMissed numeric
@attribute afterOOO numeric
@attribute afterNumPackets numeric
@attribute srcSpoofed {true, false}
@attribute destSpoofed {true, false}
@attribute hopsToSpoofed numeric
@attribute duringLinkLost {true, false}
@attribute afterLinkLost {true, false}
@attribute attackName string
@attribute hopsFromSpoofedToDest numeric
@attribute attackerCloserToDestThanSpoofed {true, false}
@attribute spoofedBetweenAttacker {true, false}
@attribute isDstBetweenSpoofedAndAttacker {true, false}
@attribute spoofedBetweenAttackergw {true, false}
@attribute isDstBetweenSpoofedAndAttackergw {true, false}
@attribute isAttackerBetweenSpoofedAndDst {true, false}
@attribute isAttackerBetweenSpoofedAndDstgw {true, false}
@attribute isSrcBetweenSpoofedAndDst {true, false}
@attribute isSrcBetweenSpoofedAndDstgw {true, false}
@attribute altPathWithoutAttacker {true, false}
@data
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,20.0.0.2,15.0.0.2_16.0.0.2,70,60,UDP,31,false,10.8341484667,0.0,0.0,21.6666666667,10.4175957333,0.0,0.0,20.8333333333,-88.4211132667,-198.033333333,0.0,-26.9666666667,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,20.0.0.2,19.0.0.2_18.0.0.2,30,40,TCP,31,false,26.1064492667,0.0,0.0333333333333,49.9,25.6951105,0.0,0.0333333333333,49.0666666667,26.1064492667,0.0,0.0333333333333,49.9,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,20.0.0.2,14.0.0.2_13.0.0.2,60,50,TCP,31,false,30.0958915,0.0,0.0333333333333,50.0333333333,29.6702793833,0.0,0.0333333333333,49.2,30.0958915,0.0,0.0333333333333,50.0333333333,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,20.0.0.2,13.0.0.2_14.0.0.2,50,60,UDP,31,false,11.0524025333,0.0,0.0,21.6666666667,10.6274640333,0.0,0.0,20.8333333333,-88.6890341,-198.033333333,0.0,-26.9666666667,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,20.0.0.2,13.0.0.2_12.0.0.2,50,40,TCP,31,false,29.9900153333,0.0,0.0333333333333,50.0333333333,29.5647824,0.0,0.0333333333333,49.2,29.9900153333,0.0,0.0333333333333,50.0333333333,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,20.0.0.2,11.0.0.2_13.0.0.2,30,50,UDP,41,false,5.9228877,0.0,0.0,11.6666666667,5.49938715,0.0,0.0,10.8333333333,5.9228877,0.0,0.0,11.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,20.0.0.2,16.0.0.2_17.0.0.2,60,50,UDP,31,false,11.0543362,0.0,0.0,21.6666666667,10.6294186,0.0,0.0,20.8333333333,-92.6204734,-198.033333333,0.0,-26.9666666667,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,20.0.0.2,15.0.0.2_14.0.0.2,70,60,TCP,31,false,29.1001014,0.0,0.0333333333333,50.0,28.6813482167,0.0,0.0333333333333,49.1666666667,-46.2744332,0.0,0.0333333333333,49.3666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,20.0.0.2,12.0.0.2_11.0.0.2,40,30,TCP,31,false,30.7752069333,0.0,0.0333333333333,50.1,30.3524096167,0.0,0.0333333333333,49.2666666667,30.7752069333,0.0,0.0333333333333,50.1,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,20.0.0.2,17.0.0.2_19.0.0.2,50,30,UDP,41,false,11.0537041,0.0,0.0,21.6666666667,10.6288282,0.0,0.0,20.8333333333,-88.6729445,-198.033333333,0.0,-26.9666666667,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,20.0.0.2,15.0.0.2_17.0.0.2,70,50,UDP,41,false,10.8104109667,0.0,0.0,21.6666666667,10.3949126833,0.0,0.0,20.8333333333,-88.3826361,-198.033333333,0.0,-26.9666666667,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,20.0.0.2,16.0.0.2_15.0.0.2,60,70,TCP,31,false,36.2761814333,0.0,0.0333333333333,49.9666666667,35.8512501333,0.0,0.0333333333333,49.1333333333,-43.0663196,0.0,0.0333333333333,49.3,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,20.0.0.2,16.0.0.2_18.0.0.2,60,40,UDP,41,false,11.054184,0.0,0.0,21.6666666667,10.6292661667,0.0,0.0,20.8333333333,11.054184,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,20.0.0.2,17.0.0.2_16.0.0.2,50,60,TCP,31,false,26.0681122,0.0,0.0333333333333,49.9,25.6432208667,0.0,0.0333333333333,49.0666666667,-49.3174622667,0.0,0.0333333333333,49.2666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,20.0.0.2,19.0.0.2_11.0.0.2,30,30,UDP,41,false,23.1623340333,0.0,0.0,46.6666666667,22.7375316167,0.0,0.0,45.8333333333,23.1623340333,0.0,0.0,46.6666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,20.0.0.2,13.0.0.2_15.0.0.2,50,70,UDP,41,false,10.9864524333,0.0,0.0,21.6666666667,10.5647527667,0.0,0.0,20.8333333333,-88.6290842667,-198.033333333,0.0,-26.9666666667,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,20.0.0.2,14.0.0.2_15.0.0.2,60,70,UDP,31,false,11.0383348333,0.0,0.0,21.6666666667,10.6145376667,0.0,0.0,20.8333333333,-92.6291827333,-198.033333333,0.0,-26.9666666667,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,20.0.0.2,18.0.0.2_17.0.0.2,40,50,TCP,31,false,34.2911540333,0.0,0.0333333333333,49.9333333333,33.8735245167,0.0,0.0333333333333,49.1,-41.0896553333,0.0,0.0333333333333,49.3,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,20.0.0.2,17.0.0.2_18.0.0.2,50,40,UDP,31,false,11.0280531667,0.0,0.0,21.6666666667,10.6042404,0.0,0.0,20.8333333333,11.0280531667,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,20.0.0.2,11.0.0.2_12.0.0.2,30,40,UDP,31,false,12.3660865333,0.0,0.0333333333333,24.6,11.9408474333,0.0,0.0333333333333,23.7666666667,12.3660865333,0.0,0.0333333333333,24.6,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_cycle_OSPFv2_wired_255.255.255.255,20.0.0.2,14.0.0.2_16.0.0.2,60,60,UDP,41,false,11.0496522333,0.0,0.0,21.6666666667,10.6248154667,0.0,0.0,20.8333333333,-92.6252313667,-198.033333333,0.0,-26.9666666667,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true

/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.255,20.0.0.2,13.0.0.2_14.0.0.2,30,40,UDP,31,false,10.1988645333,0.0,0.0,20.0,9.34652508333,0.0,0.0,18.3333333333,10.1988645333,0.0,0.0,20.0,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.255,20.0.0.2,16.0.0.2_17.0.0.2,30,40,UDP,31,false,10.0834781333,0.0,0.0,20.0,9.23870025,0.0,0.0,18.3333333333,10.0834781333,0.0,0.0,20.0,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.255,20.0.0.2,17.0.0.2_18.0.0.2,40,40,UDP,31,false,10.1219734667,0.0,0.0,20.0,9.27452808333,0.0,0.0,18.3333333333,10.1219734667,0.0,0.0,20.0,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.255,20.0.0.2,18.0.0.2_19.0.0.2,40,30,UDP,31,false,10.2030056333,0.0,0.0,20.0,9.35107686667,0.0,0.0,18.3333333333,10.2030056333,0.0,0.0,20.0,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.255,20.0.0.2,12.0.0.2_11.0.0.2,30,40,TCP,31,false,34.3184750333,0.0,0.0333333333333,48.6,33.4832670833,0.0,0.0333333333333,46.9333333333,34.3184750333,0.0,0.0333333333333,48.6,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.255,20.0.0.2,12.0.0.2_14.0.0.2,30,40,UDP,41,false,10.0219055,0.0,0.0,20.0,9.18352838333,0.0,0.0,18.3333333333,10.0219055,0.0,0.0,20.0,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.255,20.0.0.2,12.0.0.2_13.0.0.2,30,30,UDP,31,false,10.1945279,0.0,0.0,20.0,9.35511043333,0.0,0.0,18.3333333333,10.1945279,0.0,0.0,20.0,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.255,20.0.0.2,17.0.0.2_19.0.0.2,40,30,UDP,31,false,10.0776524667,0.0,0.0,20.0,9.23616063333,0.0,0.0,18.3333333333,10.0776524667,0.0,0.0,20.0,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.255,20.0.0.2,16.0.0.2_18.0.0.2,30,40,UDP,41,false,10.1959827,0.0,0.0,20.0,9.34234491667,0.0,0.0,18.3333333333,10.1959827,0.0,0.0,20.0,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.255,20.0.0.2,15.0.0.2_16.0.0.2,30,30,UDP,31,false,10.1037964333,0.0,0.0,20.0,9.26352195,0.0,0.0,18.3333333333,10.1037964333,0.0,0.0,20.0,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.255,20.0.0.2,15.0.0.2_17.0.0.2,30,40,UDP,41,false,10.2071288333,0.0,0.0,20.0,9.35216571667,0.0,0.0,18.3333333333,10.2071288333,0.0,0.0,20.0,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.255,20.0.0.2,19.0.0.2_11.0.0.2,30,40,UDP,31,false,23.7857686,0.0,0.0,46.6666666667,22.9359103833,0.0,0.0,45.0,23.7857686,0.0,0.0,46.6666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.255,20.0.0.2,13.0.0.2_15.0.0.2,30,30,UDP,31,false,10.1242953333,0.0,0.0,20.0,9.28104728333,0.0,0.0,18.3333333333,10.1242953333,0.0,0.0,20.0,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.255,20.0.0.2,14.0.0.2_15.0.0.2,40,30,UDP,31,false,10.201362,0.0,0.0,20.0,9.35100015,0.0,0.0,18.3333333333,10.201362,0.0,0.0,20.0,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.255,20.0.0.2,18.0.0.2_17.0.0.2,40,40,TCP,31,false,30.6450448,0.0,0.0333333333333,48.4333333333,29.7961114667,0.0,0.0333333333333,46.7666666667,30.6450448,0.0,0.0333333333333,48.4333333333,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.255,20.0.0.2,13.0.0.2_12.0.0.2,30,30,TCP,41,false,34.0879619333,0.0,0.0333333333333,48.5666666667,33.2355037167,0.0,0.0333333333333,46.9,34.0879619333,0.0,0.0333333333333,48.5666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.255,20.0.0.2,11.0.0.2_12.0.0.2,40,30,UDP,31,false,11.4764610667,0.0,0.0333333333333,23.0666666667,10.6439850833,0.0,0.0333333333333,21.4,11.4764610667,0.0,0.0333333333333,23.0666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.255,20.0.0.2,11.0.0.2_13.0.0.2,40,30,UDP,41,false,10.1214474333,0.0,0.0,20.0,9.2881062,0.0,0.0,18.3333333333,10.1214474333,0.0,0.0,20.0,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.255,20.0.0.2,14.0.0.2_16.0.0.2,40,30,UDP,41,false,10.2021453,0.0,0.0,20.0,9.35361113333,0.0,0.0,18.3333333333,10.2021453,0.0,0.0,20.0,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true

/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.255,20.0.0.2,13.0.0.2_14.0.0.2,60,70,UDP,51,false,1.68412453333,0.0,0.0,3.33333333333,1.26279831667,0.0,0.0,2.5,1.68412453333,0.0,0.0,3.33333333333,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.255,20.0.0.2,16.0.0.2_17.0.0.2,50,40,UDP,31,false,10.8314332333,0.0,0.0,21.6666666667,10.4148836333,0.0,0.0,20.8333333333,10.8314332333,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.255,20.0.0.2,17.0.0.2_18.0.0.2,40,30,UDP,31,false,10.9832526333,0.0,0.0,21.6666666667,10.5625189,0.0,0.0,20.8333333333,10.9832526333,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.255,20.0.0.2,18.0.0.2_19.0.0.2,30,40,UDP,31,false,11.0237201333,0.0,0.0,21.6666666667,10.5993720167,0.0,0.0,20.8333333333,11.0237201333,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.255,20.0.0.2,19.0.0.2_18.0.0.2,40,30,TCP,31,false,14.9475491333,0.0,0.0333333333333,49.1,14.5226359333,0.0,0.0333333333333,48.2666666667,14.9475491333,0.0,0.0333333333333,49.1,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.255,20.0.0.2,12.0.0.2_14.0.0.2,70,70,UDP,61,false,1.69976433333,0.0,0.0,3.33333333333,1.27446598333,0.0,0.0,2.5,1.69976433333,0.0,0.0,3.33333333333,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.255,20.0.0.2,12.0.0.2_13.0.0.2,70,60,UDP,31,false,3.4542613,0.0,0.0333333333333,7.06666666667,3.02895465,0.0,0.0333333333333,6.23333333333,3.4542613,0.0,0.0333333333333,7.06666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.255,20.0.0.2,17.0.0.2_19.0.0.2,40,40,UDP,41,false,11.0490537667,0.0,0.0,21.6666666667,10.6238712167,0.0,0.0,20.8333333333,11.0490537667,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.255,20.0.0.2,17.0.0.2_16.0.0.2,40,50,TCP,31,false,39.5151332,0.0,0.0333333333333,49.1666666667,39.0997562333,0.0,0.0333333333333,48.3333333333,39.5151332,0.0,0.0333333333333,49.1666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.255,20.0.0.2,16.0.0.2_18.0.0.2,50,30,UDP,41,false,11.0038479333,0.0,0.0,21.6666666667,10.5822451333,0.0,0.0,20.8333333333,11.0038479333,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.255,20.0.0.2,15.0.0.2_16.0.0.2,60,50,UDP,31,false,11.0505789,0.0,0.0,21.6666666667,10.6258052167,0.0,0.0,20.8333333333,11.0505789,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.255,20.0.0.2,15.0.0.2_17.0.0.2,60,40,UDP,41,false,11.0506323333,0.0,0.0,21.6666666667,10.6255706833,0.0,0.0,20.8333333333,11.0506323333,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.255,20.0.0.2,19.0.0.2_11.0.0.2,40,70,UDP,71,false,23.3878194667,0.0,0.0,46.6666666667,22.9628942333,0.0,0.0,45.8333333333,23.3878194667,0.0,0.0,46.6666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.255,20.0.0.2,13.0.0.2_15.0.0.2,60,60,UDP,41,false,1.66769343333,0.0,0.0,3.33333333333,1.25114848333,0.0,0.0,2.5,1.66769343333,0.0,0.0,3.33333333333,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.255,20.0.0.2,14.0.0.2_15.0.0.2,70,60,UDP,31,false,1.70098886667,0.0,0.0,3.33333333333,1.27601825,0.0,0.0,2.5,1.70098886667,0.0,0.0,3.33333333333,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.255,20.0.0.2,18.0.0.2_17.0.0.2,30,40,TCP,31,false,15.0880897333,0.0,0.0333333333333,49.1333333333,14.6732558833,0.0,0.0333333333333,48.3,15.0880897333,0.0,0.0333333333333,49.1333333333,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.255,20.0.0.2,11.0.0.2_12.0.0.2,70,70,UDP,41,false,2.48805343333,0.0,0.0,5.0,2.0630602,0.0,0.0,4.16666666667,2.48805343333,0.0,0.0,5.0,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.255,20.0.0.2,11.0.0.2_13.0.0.2,70,60,UDP,31,false,11.0112534,0.0,0.0,21.6666666667,10.5899252833,0.0,0.0,20.8333333333,11.0112534,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.255,20.0.0.2,14.0.0.2_16.0.0.2,70,50,UDP,41,false,2.5946237,0.0,0.0333333333333,5.36666666667,2.16969348333,0.0,0.0333333333333,4.53333333333,2.5946237,0.0,0.0333333333333,5.36666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true

/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_two-centroids_OSPFv2_wired_255.255.255.255,20.0.0.2,13.0.0.2_14.0.0.2,50,60,UDP,31,false,6.796598,0.0,0.0,13.3333333333,5.94356485,0.0,0.0,11.6666666667,6.796598,0.0,0.0,13.3333333333,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_two-centroids_OSPFv2_wired_255.255.255.255,20.0.0.2,16.0.0.2_17.0.0.2,40,30,UDP,31,false,10.998451,0.0,0.0,21.6666666667,10.1518855833,0.0,0.0,20.0,10.998451,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_two-centroids_OSPFv2_wired_255.255.255.255,20.0.0.2,17.0.0.2_18.0.0.2,30,40,UDP,31,false,10.2042409667,0.0,0.0,20.0,9.35276428333,0.0,0.0,18.3333333333,10.2042409667,0.0,0.0,20.0,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_two-centroids_OSPFv2_wired_255.255.255.255,20.0.0.2,18.0.0.2_19.0.0.2,40,40,UDP,41,false,10.8358285333,0.0,0.0,21.6666666667,10.0015330833,0.0,0.0,20.0,10.8358285333,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.255/10_60_60_blackholeAttack_sh_two-centroids_OSPFv2_wired_255.255.255.255,20.0.0.2,12.0.0.2_14.0.0.2,60,60,UDP,41,false,3.1871087,0.0,0.0333333333333,6.53333333333,2.3553214,0.0,0.0333333333333,4.86666666667,3.1871087,0.0,0.0333333333333,6.53333333333,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
