@relation manet
@attribute path string
@attribute attackNodeIP string
@attribute description string
@attribute fromHop numeric
@attribute toHop numeric
@attribute type {TCP,UDP}
@attribute distance numeric
@attribute passthrough {true, false}
@attribute beforeDelay numeric
@attribute beforeMissed numeric
@attribute beforeOOO numeric
@attribute beforeNumPackets numeric
@attribute duringDelay numeric
@attribute duringMissed numeric
@attribute duringOOO numeric
@attribute duringNumPackets numeric
@attribute afterDelay numeric
@attribute afterMissed numeric
@attribute afterOOO numeric
@attribute afterNumPackets numeric
@attribute srcSpoofed {true, false}
@attribute destSpoofed {true, false}
@attribute hopsToSpoofed numeric
@attribute duringLinkLost {true, false}
@attribute afterLinkLost {true, false}
@attribute attackName string
@attribute hopsFromSpoofedToDest numeric
@attribute attackerCloserToDestThanSpoofed {true, false}
@attribute spoofedBetweenAttacker {true, false}
@attribute isDstBetweenSpoofedAndAttacker {true, false}
@attribute spoofedBetweenAttackergw {true, false}
@attribute isDstBetweenSpoofedAndAttackergw {true, false}
@attribute isAttackerBetweenSpoofedAndDst {true, false}
@attribute isAttackerBetweenSpoofedAndDstgw {true, false}
@attribute isSrcBetweenSpoofedAndDst {true, false}
@attribute isSrcBetweenSpoofedAndDstgw {true, false}
@attribute altPathWithoutAttacker {true, false}
@data
/root/wired/RIP/blackholeAttack255.255.255.0/1_60_60_blackholeAttack_sh_two-centroids_RIP_wired_255.255.255.0,11.0.0.2,16.0.0.2_18.0.0.2,4,6,UDP,5,false,23.9458289667,0.0,0.0,46.6666666667,-27.2082780667,0.0,0.0,-53.3333333333,23.9458289667,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/1_60_60_blackholeAttack_sh_two-centroids_RIP_wired_255.255.255.0,11.0.0.2,17.0.0.2_16.0.0.2,5,4,TCP,4,false,23.8591031333,0.0,0.0,46.6666666667,-27.0132283167,0.0,0.0,-53.3333333333,23.8591031333,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/1_60_60_blackholeAttack_sh_two-centroids_RIP_wired_255.255.255.0,11.0.0.2,13.0.0.2_15.0.0.2,3,4,UDP,4,false,23.4285880667,0.0,0.0,46.6666666667,-26.7795842333,0.0,0.0,-53.3333333333,23.4285880667,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/1_60_60_blackholeAttack_sh_two-centroids_RIP_wired_255.255.255.0,11.0.0.2,14.0.0.2_15.0.0.2,4,4,UDP,5,false,23.8660885,0.0,0.0,46.6666666667,-27.2780222333,0.0,0.0,-53.3333333333,23.8660885,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/1_60_60_blackholeAttack_sh_two-centroids_RIP_wired_255.255.255.0,11.0.0.2,18.0.0.2_17.0.0.2,6,5,TCP,4,false,23.7777808667,0.0,0.0,46.6666666667,-26.9415542833,0.0,0.0,-53.3333333333,23.7777808667,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/1_60_60_blackholeAttack_sh_two-centroids_RIP_wired_255.255.255.0,11.0.0.2,17.0.0.2_18.0.0.2,5,6,UDP,4,false,23.7842267,0.0,0.0,46.6666666667,-27.01519625,0.0,0.0,-53.3333333333,23.7842267,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/1_60_60_blackholeAttack_sh_two-centroids_RIP_wired_255.255.255.0,11.0.0.2,14.0.0.2_16.0.0.2,4,4,UDP,5,false,23.9945141,0.0,0.0,46.6666666667,-27.1679820167,0.0,0.0,-53.3333333333,23.9945141,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true

/root/wired/RIP/blackholeAttack255.255.255.0/1_60_60_blackholeAttack_sh_wheel_RIP_wired_255.255.255.0,11.0.0.2,18.0.0.2_19.0.0.2,3,3,UDP,4,false,23.8024267,0.0,0.0,46.6666666667,-27.3760938,0.0,0.0,-53.3333333333,-1.75984719999,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/1_60_60_blackholeAttack_sh_wheel_RIP_wired_255.255.255.0,11.0.0.2,12.0.0.2_14.0.0.2,3,3,UDP,5,false,23.8151181333,0.0,0.0,46.6666666667,-27.2601736,0.0,0.0,-53.3333333333,-1.69822696667,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/1_60_60_blackholeAttack_sh_wheel_RIP_wired_255.255.255.0,11.0.0.2,12.0.0.2_13.0.0.2,3,3,UDP,4,false,23.4380207,0.0,0.0,46.6666666667,-26.8537602167,0.0,0.0,-53.3333333333,-1.7008964,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/1_60_60_blackholeAttack_sh_wheel_RIP_wired_255.255.255.0,11.0.0.2,19.0.0.2_20.0.0.2,3,3,UDP,4,false,23.2317783333,0.0,0.0,46.6666666667,-26.7213038167,0.0,0.0,-53.3333333333,-1.69036346667,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/1_60_60_blackholeAttack_sh_wheel_RIP_wired_255.255.255.0,11.0.0.2,15.0.0.2_16.0.0.2,3,3,UDP,4,false,23.2791527667,0.0,0.0,46.6666666667,-26.7757325333,0.0,0.0,-53.3333333333,-1.68866426667,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/1_60_60_blackholeAttack_sh_wheel_RIP_wired_255.255.255.0,11.0.0.2,19.0.0.2_18.0.0.2,3,3,TCP,4,false,23.6145786,0.0,0.0,46.6666666667,-27.1010618667,0.0,0.0,-53.3333333333,-1.70037713333,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/1_60_60_blackholeAttack_sh_wheel_RIP_wired_255.255.255.0,11.0.0.2,14.0.0.2_13.0.0.2,3,3,TCP,4,false,23.8107481667,0.0,0.0,46.6666666667,-27.2767874667,0.0,0.0,-53.3333333333,-1.72680896667,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/1_60_60_blackholeAttack_sh_wheel_RIP_wired_255.255.255.0,11.0.0.2,20.0.0.2_12.0.0.2,3,3,UDP,4,false,23.7983902667,0.0,0.0,46.6666666667,-27.2365719667,0.0,0.0,-53.3333333333,-1.70841419999,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/1_60_60_blackholeAttack_sh_wheel_RIP_wired_255.255.255.0,11.0.0.2,13.0.0.2_14.0.0.2,3,3,UDP,4,false,23.6248824667,0.0,0.0,46.6666666667,-27.0338175333,0.0,0.0,-53.3333333333,-1.682834,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/1_60_60_blackholeAttack_sh_wheel_RIP_wired_255.255.255.0,11.0.0.2,20.0.0.2_19.0.0.2,3,3,TCP,4,false,23.375003,0.0,0.0,46.6666666667,-26.9066568333,0.0,0.0,-53.3333333333,-1.73074066666,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/1_60_60_blackholeAttack_sh_wheel_RIP_wired_255.255.255.0,11.0.0.2,13.0.0.2_12.0.0.2,3,3,TCP,4,false,23.8101642667,0.0,0.0,46.6666666667,-27.2402989,0.0,0.0,-53.3333333333,-1.70592849999,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/1_60_60_blackholeAttack_sh_wheel_RIP_wired_255.255.255.0,11.0.0.2,16.0.0.2_17.0.0.2,3,3,UDP,4,false,23.4277248667,0.0,0.0,46.6666666667,-26.99923325,0.0,0.0,-53.3333333333,-1.7219206,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/1_60_60_blackholeAttack_sh_wheel_RIP_wired_255.255.255.0,11.0.0.2,15.0.0.2_14.0.0.2,3,3,TCP,4,false,23.6498576667,0.0,0.0,46.6666666667,-27.0644483166,0.0,0.0,-53.3333333333,-1.68537653334,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/1_60_60_blackholeAttack_sh_wheel_RIP_wired_255.255.255.0,11.0.0.2,17.0.0.2_19.0.0.2,3,3,UDP,5,false,23.1873288,0.0,0.0,46.6666666667,-26.6929220333,0.0,0.0,-53.3333333333,-1.72027169999,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/1_60_60_blackholeAttack_sh_wheel_RIP_wired_255.255.255.0,11.0.0.2,15.0.0.2_17.0.0.2,3,3,UDP,5,false,23.4065341,0.0,0.0,46.6666666667,-26.9742777,0.0,0.0,-53.3333333333,-1.7193254,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/1_60_60_blackholeAttack_sh_wheel_RIP_wired_255.255.255.0,11.0.0.2,18.0.0.2_20.0.0.2,3,3,UDP,5,false,23.8040576667,0.0,0.0,46.6666666667,-27.3637404333,0.0,0.0,-53.3333333333,-1.73195726667,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/1_60_60_blackholeAttack_sh_wheel_RIP_wired_255.255.255.0,11.0.0.2,16.0.0.2_15.0.0.2,3,3,TCP,4,false,23.303131,0.0,0.0,46.6666666667,-26.7640725667,0.0,0.0,-53.3333333333,-1.68631883333,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/1_60_60_blackholeAttack_sh_wheel_RIP_wired_255.255.255.0,11.0.0.2,16.0.0.2_18.0.0.2,3,3,UDP,5,false,23.8089076333,0.0,0.0,46.6666666667,-27.32343445,0.0,0.0,-53.3333333333,-1.71473556667,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/1_60_60_blackholeAttack_sh_wheel_RIP_wired_255.255.255.0,11.0.0.2,17.0.0.2_16.0.0.2,3,3,TCP,4,false,23.057668,0.0,0.0,46.6666666667,-26.53166585,0.0,0.0,-53.3333333333,-1.67833443334,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/1_60_60_blackholeAttack_sh_wheel_RIP_wired_255.255.255.0,11.0.0.2,13.0.0.2_15.0.0.2,3,3,UDP,5,false,23.2543194667,0.0,0.0,46.6666666667,-26.70596905,0.0,0.0,-53.3333333333,-1.681408,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/1_60_60_blackholeAttack_sh_wheel_RIP_wired_255.255.255.0,11.0.0.2,14.0.0.2_15.0.0.2,3,3,UDP,4,false,23.8124760667,0.0,0.0,46.6666666667,-27.3538668333,0.0,0.0,-53.3333333333,-1.72436313333,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/1_60_60_blackholeAttack_sh_wheel_RIP_wired_255.255.255.0,11.0.0.2,18.0.0.2_17.0.0.2,3,3,TCP,4,false,23.8062099,0.0,0.0,46.6666666667,-27.4197579667,0.0,0.0,-53.3333333333,-1.74925983333,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/1_60_60_blackholeAttack_sh_wheel_RIP_wired_255.255.255.0,11.0.0.2,17.0.0.2_18.0.0.2,3,3,UDP,4,false,23.5640289667,0.0,0.0,46.6666666667,-27.05199325,0.0,0.0,-53.3333333333,-1.701624,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/1_60_60_blackholeAttack_sh_wheel_RIP_wired_255.255.255.0,11.0.0.2,14.0.0.2_16.0.0.2,3,3,UDP,5,false,23.8161654,0.0,0.0,46.6666666667,-27.3968967667,0.0,0.0,-53.3333333333,-1.72947620001,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true


/root/wired/RIP/blackholeAttack255.255.255.0/2_60_60_blackholeAttack_sh_conn-grid_RIP_wired_255.255.255.0,12.0.0.2,18.0.0.2_19.0.0.2,4,5,UDP,4,false,23.6519552333,0.0,0.0,46.6666666667,-27.03098925,0.0,0.0,-53.3333333333,23.6519552333,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/2_60_60_blackholeAttack_sh_conn-grid_RIP_wired_255.255.255.0,12.0.0.2,19.0.0.2_20.0.0.2,5,4,UDP,4,false,23.8113845333,0.0,0.0,46.6666666667,-27.18986795,0.0,0.0,-53.3333333333,23.8113845333,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/2_60_60_blackholeAttack_sh_conn-grid_RIP_wired_255.255.255.0,12.0.0.2,15.0.0.2_16.0.0.2,3,4,UDP,4,false,23.8188592667,0.0,0.0,46.6666666667,-27.2081772833,0.0,0.0,-53.3333333333,23.8188592667,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/2_60_60_blackholeAttack_sh_conn-grid_RIP_wired_255.255.255.0,12.0.0.2,19.0.0.2_18.0.0.2,5,4,TCP,4,false,23.4770185667,0.0,0.0,46.6666666667,-26.7867619833,0.0,0.0,-53.3333333333,23.4770185667,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/2_60_60_blackholeAttack_sh_conn-grid_RIP_wired_255.255.255.0,12.0.0.2,14.0.0.2_13.0.0.2,4,3,TCP,6,false,23.3482473333,0.0,0.0,46.6666666667,22.0847728167,0.0,0.0,44.25,23.3482473333,0.0,0.0,46.6666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/2_60_60_blackholeAttack_sh_conn-grid_RIP_wired_255.255.255.0,12.0.0.2,11.0.0.2_20.0.0.2,3,4,TCP,5,false,23.8524112667,0.0,0.0,46.6666666667,-27.2619527333,0.0,0.0,-53.3333333333,23.8524112667,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/2_60_60_blackholeAttack_sh_conn-grid_RIP_wired_255.255.255.0,12.0.0.2,13.0.0.2_14.0.0.2,3,4,UDP,6,false,23.7547605,0.0,0.0,46.6666666667,22.5083234167,0.0,0.0,44.3666666667,23.7547605,0.0,0.0,46.6666666667,false,false,0,true,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/2_60_60_blackholeAttack_sh_conn-grid_RIP_wired_255.255.255.0,12.0.0.2,20.0.0.2_19.0.0.2,4,5,TCP,4,false,23.8169051,0.0,0.0,46.6666666667,-27.2259307667,0.0,0.0,-53.3333333333,23.8169051,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/2_60_60_blackholeAttack_sh_conn-grid_RIP_wired_255.255.255.0,12.0.0.2,11.0.0.2_13.0.0.2,3,3,UDP,5,false,23.5142435333,0.0,0.0,46.6666666667,-27.53182505,0.0,0.0,-53.3333333333,23.5142435333,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/2_60_60_blackholeAttack_sh_conn-grid_RIP_wired_255.255.255.0,12.0.0.2,16.0.0.2_17.0.0.2,4,5,UDP,4,false,23.7868351,0.0,0.0,46.6666666667,-27.1333934333,0.0,0.0,-53.3333333333,23.7868351,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/2_60_60_blackholeAttack_sh_conn-grid_RIP_wired_255.255.255.0,12.0.0.2,15.0.0.2_14.0.0.2,3,4,TCP,4,false,23.8231648667,0.0,0.0,46.6666666667,-27.1972548667,0.0,0.0,-53.3333333333,23.8231648667,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/2_60_60_blackholeAttack_sh_conn-grid_RIP_wired_255.255.255.0,12.0.0.2,17.0.0.2_19.0.0.2,5,5,UDP,5,false,23.7262355333,0.0,0.0,46.6666666667,-27.1209793167,0.0,0.0,-53.3333333333,23.7262355333,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/2_60_60_blackholeAttack_sh_conn-grid_RIP_wired_255.255.255.0,12.0.0.2,15.0.0.2_17.0.0.2,3,5,UDP,5,false,23.8337082,0.0,0.0,46.6666666667,-27.1913254,0.0,0.0,-53.3333333333,23.8337082,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/2_60_60_blackholeAttack_sh_conn-grid_RIP_wired_255.255.255.0,12.0.0.2,20.0.0.2_11.0.0.2,4,3,UDP,5,false,23.5252698667,0.0,0.0,46.6666666667,-27.4980527,0.0,0.0,-53.3333333333,23.5252698667,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/2_60_60_blackholeAttack_sh_conn-grid_RIP_wired_255.255.255.0,12.0.0.2,18.0.0.2_20.0.0.2,4,4,UDP,4,false,23.6957478,0.0,0.0,46.6666666667,-27.0559208833,0.0,0.0,-53.3333333333,23.6957478,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/2_60_60_blackholeAttack_sh_conn-grid_RIP_wired_255.255.255.0,12.0.0.2,16.0.0.2_15.0.0.2,4,3,TCP,4,false,23.8399108667,0.0,0.0,46.6666666667,-27.1838870167,0.0,0.0,-53.3333333333,23.8399108667,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/2_60_60_blackholeAttack_sh_conn-grid_RIP_wired_255.255.255.0,12.0.0.2,16.0.0.2_18.0.0.2,4,4,UDP,5,false,23.8269375667,0.0,0.0,46.6666666667,-27.1876032833,0.0,0.0,-53.3333333333,23.8269375667,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/2_60_60_blackholeAttack_sh_conn-grid_RIP_wired_255.255.255.0,12.0.0.2,17.0.0.2_16.0.0.2,5,4,TCP,4,false,23.3769018667,0.0,0.0,46.6666666667,-26.7001221333,0.0,0.0,-53.3333333333,23.3769018667,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/2_60_60_blackholeAttack_sh_conn-grid_RIP_wired_255.255.255.0,12.0.0.2,19.0.0.2_11.0.0.2,5,3,UDP,5,false,23.4735906,0.0,0.0,46.6666666667,-27.4366193667,0.0,0.0,-53.3333333333,23.4735906,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/2_60_60_blackholeAttack_sh_conn-grid_RIP_wired_255.255.255.0,12.0.0.2,13.0.0.2_15.0.0.2,3,3,UDP,5,false,23.8187304667,0.0,0.0,46.6666666667,-27.1685267333,0.0,0.0,-53.3333333333,23.8187304667,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/2_60_60_blackholeAttack_sh_conn-grid_RIP_wired_255.255.255.0,12.0.0.2,14.0.0.2_15.0.0.2,4,3,UDP,4,false,23.3556541667,0.0,0.0,46.6666666667,-26.6373489333,0.0,0.0,-53.3333333333,23.3556541667,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/2_60_60_blackholeAttack_sh_conn-grid_RIP_wired_255.255.255.0,12.0.0.2,18.0.0.2_17.0.0.2,4,5,TCP,4,false,23.3170023667,0.0,0.0,46.6666666667,-26.5929825,0.0,0.0,-53.3333333333,23.3170023667,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/2_60_60_blackholeAttack_sh_conn-grid_RIP_wired_255.255.255.0,12.0.0.2,17.0.0.2_18.0.0.2,5,4,UDP,4,false,23.4327409667,0.0,0.0,46.6666666667,-26.7387014833,0.0,0.0,-53.3333333333,23.4327409667,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/2_60_60_blackholeAttack_sh_conn-grid_RIP_wired_255.255.255.0,12.0.0.2,14.0.0.2_16.0.0.2,4,4,UDP,5,false,23.2866647667,0.0,0.0,46.6666666667,-26.6016690833,0.0,0.0,-53.3333333333,23.2866647667,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true


/root/wired/RIP/blackholeAttack255.255.255.0/2_60_60_blackholeAttack_sh_star_RIP_wired_255.255.255.0,12.0.0.2,18.0.0.2_19.0.0.2,4,4,UDP,4,false,23.5862857667,0.0,0.0,46.6666666667,-26.9047391833,0.0,0.0,-53.3333333333,23.5862857667,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/2_60_60_blackholeAttack_sh_star_RIP_wired_255.255.255.0,12.0.0.2,19.0.0.2_20.0.0.2,4,3,UDP,4,false,23.4870588,0.0,0.0,46.6666666667,-26.84470925,0.0,0.0,-53.3333333333,23.4870588,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/2_60_60_blackholeAttack_sh_star_RIP_wired_255.255.255.0,12.0.0.2,15.0.0.2_16.0.0.2,4,4,UDP,4,false,23.4356677333,0.0,0.0,46.6666666667,-26.71868465,0.0,0.0,-53.3333333333,23.4356677333,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/2_60_60_blackholeAttack_sh_star_RIP_wired_255.255.255.0,12.0.0.2,19.0.0.2_18.0.0.2,4,4,TCP,4,false,23.2642776333,0.0,0.0,46.6666666667,-26.52481535,0.0,0.0,-53.3333333333,23.2642776333,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/2_60_60_blackholeAttack_sh_star_RIP_wired_255.255.255.0,12.0.0.2,14.0.0.2_13.0.0.2,4,3,TCP,4,false,23.8205745667,0.0,0.0,46.6666666667,-27.2064503167,0.0,0.0,-53.3333333333,23.8205745667,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/2_60_60_blackholeAttack_sh_star_RIP_wired_255.255.255.0,12.0.0.2,11.0.0.2_20.0.0.2,3,3,TCP,5,false,23.4684144,0.0,0.0,46.6666666667,-26.8351494167,0.0,0.0,-53.3333333333,23.4684144,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/2_60_60_blackholeAttack_sh_star_RIP_wired_255.255.255.0,12.0.0.2,13.0.0.2_14.0.0.2,3,4,UDP,4,false,23.2819479333,0.0,0.0,46.6666666667,-27.2955480167,0.0,0.0,-53.3333333333,23.2819479333,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/RIP/blackholeAttack255.255.255.0/2_60_60_blackholeAttack_sh_star_RIP_wired_255.255.255.0,12.0.0.2,20.0.0.2_19.0.0.2,3,4,TCP,4,false,23.2349899,0.0,0.0,46.6666666667,-26.4962797833,0.0,0.0,-53.3333333333,23.2349899,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
