@relation manet
@attribute path string
@attribute attackNodeIP string
@attribute description string
@attribute fromHop numeric
@attribute toHop numeric
@attribute type {TCP,UDP}
@attribute distance numeric
@attribute passthrough {true, false}
@attribute beforeDelay numeric
@attribute beforeMissed numeric
@attribute beforeOOO numeric
@attribute beforeNumPackets numeric
@attribute duringDelay numeric
@attribute duringMissed numeric
@attribute duringOOO numeric
@attribute duringNumPackets numeric
@attribute afterDelay numeric
@attribute afterMissed numeric
@attribute afterOOO numeric
@attribute afterNumPackets numeric
@attribute srcSpoofed {true, false}
@attribute destSpoofed {true, false}
@attribute hopsToSpoofed numeric
@attribute duringLinkLost {true, false}
@attribute afterLinkLost {true, false}
@attribute attackName string
@attribute hopsFromSpoofedToDest numeric
@attribute attackerCloserToDestThanSpoofed {true, false}
@attribute spoofedBetweenAttacker {true, false}
@attribute isDstBetweenSpoofedAndAttacker {true, false}
@attribute spoofedBetweenAttackergw {true, false}
@attribute isDstBetweenSpoofedAndAttackergw {true, false}
@attribute isAttackerBetweenSpoofedAndDst {true, false}
@attribute isAttackerBetweenSpoofedAndDstgw {true, false}
@attribute isSrcBetweenSpoofedAndDst {true, false}
@attribute isSrcBetweenSpoofedAndDstgw {true, false}
@attribute altPathWithoutAttacker {true, false}
@data
/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.0,16.0.0.2,20.0.0.2_11.0.0.2,30,40,UDP,41,false,23.7876267667,0.0,0.0,46.6666666667,-27.2311450667,0.0,0.0,-53.3333333333,-1.72244943333,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.0,16.0.0.2,18.0.0.2_20.0.0.2,40,30,UDP,51,false,10.8401711,0.0,0.0,21.6666666667,-39.1801738833,0.0,0.0,-78.35,-14.2173568,0.0,0.0,-28.3333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.0,16.0.0.2,19.0.0.2_11.0.0.2,30,40,UDP,31,false,23.7832987333,0.0,0.0,46.6666666667,-27.2138925167,0.0,0.0,-53.3333333333,-1.71460826667,0.0,0.0,-3.33333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.0,16.0.0.2,13.0.0.2_15.0.0.2,40,30,UDP,41,false,10.9933510333,0.0,0.0,21.6666666667,-39.8309181333,0.0,0.0,-78.3333333333,-14.4177900333,0.0,0.0,-28.3333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.0,16.0.0.2,14.0.0.2_15.0.0.2,40,30,UDP,31,false,11.0520399667,0.0,0.0,21.6666666667,-40.0215226833,0.0,0.0,-78.3333333333,-14.4846953667,0.0,0.0,-28.3333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.0,16.0.0.2,17.0.0.2_18.0.0.2,30,40,UDP,31,false,10.9773966667,0.0,0.0,21.6666666667,-38.9705849833,0.0,0.0,-78.3333333333,-14.0036293,0.0,0.0,-28.3333333333,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_star_OSPFv2_wired_255.255.255.0,16.0.0.2,11.0.0.2_12.0.0.2,40,40,UDP,31,false,11.6392393,0.0,0.0333333333333,23.4333333333,-38.3220441833,0.0,0.0333333333333,-76.5666666667,-13.3171692,0.0,0.0333333333333,-26.5666666667,false,false,0,false,false,blackHole,-1,false,false,false,false,false,false,false,false,false,true

/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.0,16.0.0.2,15.0.0.2_14.0.0.2,30,40,TCP,31,false,4.1344723,0.0,0.0,8.33333333333,-45.5645140167,0.0,0.0,-91.6666666667,4.1344723,0.0,0.0,8.33333333333,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.0,16.0.0.2,17.0.0.2_18.0.0.2,30,40,UDP,31,false,11.0345035,0.0,0.0,21.6666666667,-40.0182684667,0.0,0.0,-78.3333333333,11.0345035,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.0,16.0.0.2,18.0.0.2_19.0.0.2,40,50,UDP,31,false,11.0560444333,0.0,0.0,21.6666666667,-40.1053892667,0.0,0.0,-78.3333333333,11.0560444333,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.0,16.0.0.2,19.0.0.2_18.0.0.2,50,40,TCP,31,false,26.4744638,0.0,0.0333333333333,49.3,-24.5411448167,0.0,0.0333333333333,-50.7,26.4744638,0.0,0.0333333333333,49.3,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.0,16.0.0.2,12.0.0.2_13.0.0.2,40,30,UDP,31,false,11.0525596333,0.0,0.0,21.6666666667,-39.984861,0.0,0.0,-78.3333333333,11.0525596333,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.0,16.0.0.2,17.0.0.2_19.0.0.2,30,50,UDP,41,false,10.9253526667,0.0,0.0,21.6666666667,-39.6346274333,0.0,0.0,-78.3333333333,10.9253526667,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.0,16.0.0.2,19.0.0.2_20.0.0.2,50,50,UDP,41,false,10.9182914333,0.0,0.0,21.6666666667,-39.77673765,0.0,0.0,-78.3333333333,10.9182914333,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.0,16.0.0.2,15.0.0.2_17.0.0.2,30,30,UDP,41,false,3.41095776667,0.0,0.0333333333333,7.23333333333,-46.3788860667,0.0,0.0333333333333,-92.7666666667,3.41095776667,0.0,0.0333333333333,7.23333333333,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.0,16.0.0.2,19.0.0.2_11.0.0.2,50,40,UDP,71,false,23.8065849667,0.0,0.0,46.6666666667,-27.25731425,0.0,0.0,-53.3333333333,23.8065849667,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.0,16.0.0.2,20.0.0.2_11.0.0.2,50,40,UDP,71,false,23.8146114333,0.0,0.0,46.6666666667,-27.2371388333,0.0,0.0,-53.3333333333,23.8146114333,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.0,16.0.0.2,14.0.0.2_15.0.0.2,40,30,UDP,31,false,11.0556643667,0.0,0.0,21.6666666667,-40.01965535,0.0,0.0,-78.3333333333,11.0556643667,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.0,16.0.0.2,18.0.0.2_17.0.0.2,40,30,TCP,31,false,4.25360153333,0.0,0.0,8.33333333333,-46.8364827167,0.0,0.0,-91.6666666667,4.25360153333,0.0,0.0,8.33333333333,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.0,16.0.0.2,20.0.0.2_12.0.0.2,50,40,UDP,71,false,10.9829281,0.0,0.0,21.6666666667,-39.7513585333,0.0,0.0,-78.3333333333,10.9829281,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.0,16.0.0.2,18.0.0.2_20.0.0.2,40,50,UDP,31,false,11.0553562,0.0,0.0,21.6666666667,-40.28176285,0.0,0.0,-78.3333333333,11.0553562,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.0,16.0.0.2,11.0.0.2_12.0.0.2,40,40,UDP,41,false,11.0542217667,0.0,0.0,21.6666666667,-40.0437712833,0.0,0.0,-78.3333333333,11.0542217667,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_tree_OSPFv2_wired_255.255.255.0,16.0.0.2,11.0.0.2_13.0.0.2,40,30,UDP,31,false,10.9673281333,0.0,0.0,21.6666666667,-39.68078835,0.0,0.0,-78.3333333333,10.9673281333,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true

/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_two-centroids_OSPFv2_wired_255.255.255.0,16.0.0.2,13.0.0.2_14.0.0.2,30,40,UDP,31,false,11.0521563,0.0,0.0,21.6666666667,-40.0024832167,0.0,0.0,-78.3333333333,11.0521563,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_two-centroids_OSPFv2_wired_255.255.255.0,16.0.0.2,17.0.0.2_18.0.0.2,30,40,UDP,31,false,2.54928403333,0.0,0.0,5.0,-47.2832129333,0.0,0.0,-95.0,2.54928403333,0.0,0.0,5.0,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_two-centroids_OSPFv2_wired_255.255.255.0,16.0.0.2,19.0.0.2_20.0.0.2,40,40,UDP,41,false,11.0465222667,0.0,0.0,21.6666666667,-40.0758187333,0.0,0.0,-78.3333333333,11.0465222667,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_two-centroids_OSPFv2_wired_255.255.255.0,16.0.0.2,18.0.0.2_19.0.0.2,40,40,UDP,41,false,11.0570988,0.0,0.0,21.6666666667,-40.08522915,0.0,0.0,-78.3333333333,11.0570988,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_two-centroids_OSPFv2_wired_255.255.255.0,16.0.0.2,12.0.0.2_14.0.0.2,40,40,UDP,41,false,10.9406711333,0.0,0.0,21.6666666667,-39.61931145,0.0,0.0,-78.3333333333,10.9406711333,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_two-centroids_OSPFv2_wired_255.255.255.0,16.0.0.2,12.0.0.2_13.0.0.2,40,30,UDP,31,false,10.9455557667,0.0,0.0,21.6666666667,-39.6779111667,0.0,0.0,-78.3333333333,10.9455557667,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_two-centroids_OSPFv2_wired_255.255.255.0,16.0.0.2,17.0.0.2_19.0.0.2,30,40,UDP,31,false,10.8080675,0.0,0.0,21.6666666667,-39.2125157,0.0,0.0,-78.3333333333,10.8080675,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_two-centroids_OSPFv2_wired_255.255.255.0,16.0.0.2,15.0.0.2_17.0.0.2,40,30,UDP,51,false,11.0501787,0.0,0.0,21.6666666667,-39.3249131,0.0,0.0,-78.3333333333,11.0501787,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_two-centroids_OSPFv2_wired_255.255.255.0,16.0.0.2,19.0.0.2_11.0.0.2,40,40,UDP,61,false,23.7884793,0.0,0.0,46.6666666667,-27.2725320333,0.0,0.0,-53.3333333333,23.7884793,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_two-centroids_OSPFv2_wired_255.255.255.0,16.0.0.2,13.0.0.2_15.0.0.2,30,40,UDP,31,false,11.0544010333,0.0,0.0,21.6666666667,-39.9794524667,0.0,0.0,-78.3333333333,11.0544010333,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_two-centroids_OSPFv2_wired_255.255.255.0,16.0.0.2,20.0.0.2_11.0.0.2,40,40,UDP,61,false,23.0344243667,0.0,0.0,46.6666666667,-26.4089424167,0.0,0.0,-53.3333333333,23.0344243667,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_two-centroids_OSPFv2_wired_255.255.255.0,16.0.0.2,14.0.0.2_15.0.0.2,40,40,UDP,41,false,11.0546117667,0.0,0.0,21.6666666667,-39.9849926333,0.0,0.0,-78.3333333333,11.0546117667,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_two-centroids_OSPFv2_wired_255.255.255.0,16.0.0.2,20.0.0.2_12.0.0.2,40,40,UDP,61,false,10.7270606667,0.0,0.0,21.6666666667,-38.8517031667,0.0,0.0,-78.3333333333,10.7270606667,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_two-centroids_OSPFv2_wired_255.255.255.0,16.0.0.2,18.0.0.2_20.0.0.2,40,40,UDP,41,false,11.0237510333,0.0,0.0,21.6666666667,-39.9628070333,0.0,0.0,-78.3333333333,11.0237510333,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_two-centroids_OSPFv2_wired_255.255.255.0,16.0.0.2,11.0.0.2_12.0.0.2,40,40,UDP,41,false,11.0564768,0.0,0.0,21.6666666667,-40.0228034833,0.0,0.0,-78.3333333333,11.0564768,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_two-centroids_OSPFv2_wired_255.255.255.0,16.0.0.2,11.0.0.2_13.0.0.2,40,30,UDP,31,false,11.0569409333,0.0,0.0,21.6666666667,-40.05288335,0.0,0.0,-78.3333333333,11.0569409333,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true

/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_wheel_OSPFv2_wired_255.255.255.0,16.0.0.2,18.0.0.2_19.0.0.2,40,40,UDP,31,false,11.0553931667,0.0,0.0,21.6666666667,-40.1768889333,0.0,0.0,-78.3333333333,11.0553931667,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_wheel_OSPFv2_wired_255.255.255.0,16.0.0.2,12.0.0.2_14.0.0.2,40,40,UDP,41,false,7.85680846667,0.0,0.0333333333333,15.8,-43.3456217167,0.0,0.0333333333333,-84.2,7.85680846667,0.0,0.0333333333333,15.8,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_wheel_OSPFv2_wired_255.255.255.0,16.0.0.2,12.0.0.2_13.0.0.2,40,40,UDP,31,false,12.1599811,0.0,0.0333333333333,24.2333333333,-38.9895804,0.0,0.0333333333333,-75.7666666667,12.1599811,0.0,0.0333333333333,24.2333333333,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_wheel_OSPFv2_wired_255.255.255.0,16.0.0.2,19.0.0.2_20.0.0.2,40,40,UDP,31,false,10.8419562667,0.0,0.0,21.6666666667,-39.2905966,0.0,0.0,-78.3333333333,10.8419562667,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_wheel_OSPFv2_wired_255.255.255.0,16.0.0.2,19.0.0.2_18.0.0.2,40,40,TCP,31,false,17.1731692667,0.0,0.0333333333333,49.5333333333,-33.9258966333,0.0,0.0333333333333,-50.4666666667,17.1731692667,0.0,0.0333333333333,49.5333333333,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_wheel_OSPFv2_wired_255.255.255.0,16.0.0.2,14.0.0.2_13.0.0.2,40,40,TCP,31,false,22.0049248,0.0,0.0333333333333,49.7333333333,-28.7962469333,0.0,0.0333333333333,-50.2666666667,22.0049248,0.0,0.0333333333333,49.7333333333,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_wheel_OSPFv2_wired_255.255.255.0,16.0.0.2,20.0.0.2_12.0.0.2,40,40,UDP,31,false,23.6762899333,0.0,0.0,46.6666666667,-26.6989543,0.0,0.0,-53.3333333333,23.6762899333,0.0,0.0,46.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_wheel_OSPFv2_wired_255.255.255.0,16.0.0.2,13.0.0.2_14.0.0.2,40,40,UDP,31,false,10.9657788,0.0,0.0,21.6666666667,-39.6920809833,0.0,0.0,-78.3333333333,10.9657788,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_wheel_OSPFv2_wired_255.255.255.0,16.0.0.2,20.0.0.2_19.0.0.2,40,40,TCP,31,false,23.4165489,0.0,0.0333333333333,49.4666666667,-26.2745165333,0.0,0.0333333333333,-50.5333333333,23.4165489,0.0,0.0333333333333,49.4666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_wheel_OSPFv2_wired_255.255.255.0,16.0.0.2,13.0.0.2_12.0.0.2,40,40,TCP,31,false,22.9066351667,0.0,0.0333333333333,49.7666666667,-28.1641477667,0.0,0.0333333333333,-50.2333333333,22.9066351667,0.0,0.0333333333333,49.7666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_wheel_OSPFv2_wired_255.255.255.0,16.0.0.2,11.0.0.2_13.0.0.2,30,40,UDP,31,false,15.0943127,0.0,0.0,30.0,-35.2068429333,0.0,0.0,-70.0,15.0943127,0.0,0.0,30.0,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_wheel_OSPFv2_wired_255.255.255.0,16.0.0.2,15.0.0.2_14.0.0.2,30,40,TCP,31,false,28.1004544,0.0,0.0333333333333,49.6666666667,-22.23076735,0.0,0.0333333333333,-50.3333333333,28.1004544,0.0,0.0333333333333,49.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_wheel_OSPFv2_wired_255.255.255.0,16.0.0.2,17.0.0.2_19.0.0.2,30,40,UDP,41,false,10.7855255333,0.0,0.0,21.6666666667,-39.2059497667,0.0,0.0,-78.3333333333,10.7855255333,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_wheel_OSPFv2_wired_255.255.255.0,16.0.0.2,15.0.0.2_17.0.0.2,30,30,UDP,41,false,6.8746664,0.0,0.0333333333333,14.1333333333,-43.1622595833,0.0,0.0333333333333,-85.8666666667,6.8746664,0.0,0.0333333333333,14.1333333333,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_wheel_OSPFv2_wired_255.255.255.0,16.0.0.2,20.0.0.2_11.0.0.2,40,30,UDP,41,false,10.9550698667,0.0,0.0,21.6666666667,-38.93935795,0.0,0.0,-78.3333333333,10.9550698667,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_wheel_OSPFv2_wired_255.255.255.0,16.0.0.2,18.0.0.2_20.0.0.2,40,40,UDP,41,false,11.0382386,0.0333333333333,0.0,21.6333333333,-40.0848856833,0.0333333333333,0.0,-78.3666666667,11.0382386,0.0333333333333,0.0,21.6333333333,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_wheel_OSPFv2_wired_255.255.255.0,16.0.0.2,19.0.0.2_11.0.0.2,40,30,UDP,31,false,11.0609852667,0.0,0.0,21.6666666667,-39.3064197333,0.0,0.0,-78.3333333333,11.0609852667,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_wheel_OSPFv2_wired_255.255.255.0,16.0.0.2,13.0.0.2_15.0.0.2,40,30,UDP,41,false,11.0127443667,0.0,0.0,21.6666666667,-39.8732066,0.0,0.0,-78.3333333333,11.0127443667,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_wheel_OSPFv2_wired_255.255.255.0,16.0.0.2,14.0.0.2_15.0.0.2,40,30,UDP,51,false,11.0558686,0.0,0.0,21.6666666667,-40.0187475333,0.0,0.0,-78.3333333333,11.0558686,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_wheel_OSPFv2_wired_255.255.255.0,16.0.0.2,18.0.0.2_17.0.0.2,40,30,TCP,31,false,25.6464711,0.0,0.0333333333333,49.6,-25.4843761167,0.0,0.0333333333333,-50.4,25.6464711,0.0,0.0333333333333,49.6,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_wheel_OSPFv2_wired_255.255.255.0,16.0.0.2,17.0.0.2_18.0.0.2,30,40,UDP,31,false,11.0337296,0.0,0.0,21.6666666667,-39.8815596667,0.0,0.0,-78.3333333333,11.0337296,0.0,0.0,21.6666666667,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/6_60_60_blackholeAttack_sh_wheel_OSPFv2_wired_255.255.255.0,16.0.0.2,11.0.0.2_12.0.0.2,30,40,UDP,31,false,12.1261997333,0.0,0.0333333333333,24.2333333333,-38.6417622,0.0,0.0333333333333,-75.7666666667,12.1261997333,0.0,0.0333333333333,24.2333333333,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true

/root/wired/OSPFv2/blackholeAttack255.255.255.0/7_60_60_blackholeAttack_sh_chain_OSPFv2_wired_255.255.255.0,17.0.0.2,18.0.0.2_19.0.0.2,30,40,UDP,31,false,9.97109903333,0.0,0.0,20.0,-39.4372352667,0.0,0.0,-80.0,9.97109903333,0.0,0.0,20.0,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
/root/wired/OSPFv2/blackholeAttack255.255.255.0/7_60_60_blackholeAttack_sh_chain_OSPFv2_wired_255.255.255.0,17.0.0.2,12.0.0.2_14.0.0.2,70,50,UDP,41,false,10.1812147667,0.0,0.0,20.0,-40.7840930167,0.0,0.0,-80.0,10.1812147667,0.0,0.0,20.0,false,false,0,false,true,blackHole,-1,false,false,false,false,false,false,false,false,false,true
